0.6539676785469055,1.0124119520187378,-2.534793281938619e-07,0.6527677178382874,0.9498019814491272,-0.02230047807097435,0.6832500100135803,0.8972111940383911,-0.03370385244488716,0.711277186870575,0.8532176613807678,-0.04220208153128624,0.7210890650749207,0.8069206476211548,-0.048986174166202545,0.7613052725791931,0.9318691492080688,-0.006434143986552954,0.770650327205658,0.9326230883598328,-0.011846760287880898,0.7512141466140747,0.9394745826721191,-0.021146928891539574,0.7324397563934326,0.9463796019554138,-0.02743261493742466,0.7693343758583069,0.971401572227478,0.0008636778802610934,0.7731600999832153,0.9705533981323242,0.0007151051540859044,0.7522770166397095,0.9757705330848694,-0.005033777095377445,0.7350360155105591,0.9824644327163696,-0.009694801643490791,0.7643728256225586,1.006518840789795,0.006169324740767479,0.7714385986328125,1.0046753883361816,0.005223664455115795,0.7548530697822571,1.0070232152938843,0.004754037596285343,0.7390894889831543,1.0111268758773804,0.0038552754558622837,0.7545568943023682,1.035495638847351,0.009563729166984558,0.7633106112480164,1.0324283838272095,0.009091737680137157,0.7492161393165588,1.0320394039154053,0.012997228652238846,0.7364166975021362,1.035723090171814,0.016736362129449844
0.6565062999725342,1.0327781438827515,-2.4071186999208294e-07,0.6513175368309021,0.953457772731781,-0.014501218684017658,0.6864029169082642,0.893014669418335,-0.02140749804675579,0.7169228792190552,0.8432614803314209,-0.026534076780080795,0.7224111557006836,0.795098602771759,-0.030706040561199188,0.7700859904289246,0.9233496189117432,0.003263684920966625,0.7647281885147095,0.9289998412132263,0.00512424623593688,0.7461407780647278,0.9397347569465637,-0.00316820596344769,0.7327485084533691,0.9467600584030151,-0.01111809816211462,0.7807101607322693,0.9694638848304749,0.006943432614207268,0.7678992748260498,0.9687585830688477,0.016650469973683357,0.7514119148254395,0.9743223786354065,0.011481701396405697,0.7380113005638123,0.9833036661148071,0.00436242762953043,0.7768611907958984,1.010069727897644,0.009681293740868568,0.7679706811904907,1.0046114921569824,0.01828465238213539,0.7542313933372498,1.0082757472991943,0.01732710376381874,0.7423363924026489,1.0134716033935547,0.013316257856786251,0.76796555519104,1.044488549232483,0.010582655668258667,0.7621654272079468,1.0398471355438232,0.01863515004515648,0.7496048212051392,1.0399096012115479,0.024271398782730103,0.7391488552093506,1.0427777767181396,0.02727326564490795
0.6487652063369751,0.994665801525116,-3.10178336349054e-07,0.6491854190826416,0.9100278615951538,-0.017595181241631508,0.6874329447746277,0.8461660742759705,-0.02497006207704544,0.7189528346061707,0.7971405386924744,-0.02939477562904358,0.7263384461402893,0.7470721006393433,-0.032542794942855835,0.7774407267570496,0.8862423896789551,-0.0018627094104886055,0.7579559683799744,0.8797916173934937,-0.0026200541760772467,0.7356110215187073,0.892835259437561,-0.012604260817170143,0.7233383655548096,0.906052827835083,-0.021550733596086502,0.7913846969604492,0.9320955872535706,0.003826120402663946,0.7674771547317505,0.9199241399765015,0.010741746053099632,0.7481797933578491,0.9282517433166504,0.004713790956884623,0.7362585067749023,0.9438562989234924,-0.0037358314730226994,0.7893126606941223,0.9743340611457825,0.008633541874587536,0.7725448608398438,0.9598311185836792,0.01380136888474226,0.7569225430488586,0.9658839106559753,0.012938317842781544,0.7439284324645996,0.9776788949966431,0.009018639102578163,0.7820221185684204,1.009536623954773,0.011408024467527866,0.7741538286209106,0.9981980323791504,0.015486078336834908,0.7585588097572327,1.000771403312683,0.02050473541021347,0.7465456128120422,1.0084775686264038,0.02373032458126545
0.6520424485206604,0.9754956960678101,-3.2905873581512424e-07,0.6532174348831177,0.8824514150619507,-0.012972576543688774,0.6917948722839355,0.816796064376831,-0.019503194838762283,0.7240051031112671,0.7652888298034668,-0.024293439462780952,0.7287120819091797,0.7126116156578064,-0.028437066823244095,0.7851346135139465,0.8589732050895691,0.0021121264435350895,0.7614800930023193,0.8507649302482605,0.002548655029386282,0.7377340793609619,0.8629597425460815,-0.008233760483562946,0.72613126039505,0.8775332570075989,-0.018077367916703224,0.7991907596588135,0.9080846309661865,0.005622980650514364,0.7727285623550415,0.8936941027641296,0.014871390536427498,0.751880407333374,0.8994315266609192,0.009189850650727749,0.740588903427124,0.9164859652519226,0.0002740624768193811,0.7956644296646118,0.9529929161071777,0.008774022571742535,0.7775465250015259,0.9355729222297668,0.014942719601094723,0.7606025338172913,0.9380258321762085,0.01421079970896244,0.7474091649055481,0.9507473707199097,0.010185039602220058,0.7863655090332031,0.9895426034927368,0.010361247695982456,0.7785089015960693,0.9761718511581421,0.015835797414183617,0.7621383666992188,0.9758729338645935,0.022225623950362206,0.7490984797477722,0.9840545654296875,0.02612621895968914
0.6601395010948181,0.954383373260498,-2.7247759248894e-07,0.6610194444656372,0.8582245111465454,-0.009979790076613426,0.697843611240387,0.7869077920913696,-0.01576828770339489,0.7323073148727417,0.735038697719574,-0.019418543204665184,0.7389719486236572,0.6813850998878479,-0.021861717104911804,0.7988345623016357,0.8259997963905334,-0.004460956901311874,0.7726305723190308,0.8180458545684814,0.0006305217975750566,0.7472255825996399,0.8367591500282288,-0.004371825139969587,0.7320461273193359,0.8542884588241577,-0.010698535479605198,0.8135302066802979,0.8817670345306396,-0.0024949656799435616,0.7862163186073303,0.8663192391395569,0.006662430707365274,0.7621462941169739,0.8739683628082275,-8.927815542847384e-06,0.7461090087890625,0.8922004699707031,-0.010235284455120564,0.8102788925170898,0.932969868183136,0.0008417418575845659,0.7970896363258362,0.9121637940406799,0.0030297408811748028,0.7737811207771301,0.9127172231674194,0.00033623806666582823,0.7538554668426514,0.9259268045425415,-0.004474525805562735,0.7989245057106018,0.9769973754882812,0.004079463891685009,0.8363668322563171,0.9835103750228882,0.004417467396706343,0.8613669276237488,0.9879798889160156,0.007219872437417507,0.8815106153488159,0.9935343861579895,0.008191168308258057
0.6617552638053894,0.9484928250312805,-4.1530802263878286e-07,0.6681064963340759,0.85006183385849,-0.002661828650161624,0.7027045488357544,0.777569055557251,-0.005489424802362919,0.7347801327705383,0.7252297401428223,-0.008350463584065437,0.7396549582481384,0.6754376888275146,-0.010842475108802319,0.8022313117980957,0.8202118873596191,0.007511369418352842,0.7743180394172668,0.8138958215713501,0.014117270708084106,0.7492930889129639,0.830765962600708,0.009575719945132732,0.7345566749572754,0.8467804789543152,0.004813635256141424,0.8150684833526611,0.8752719163894653,0.005491177085787058,0.7838388085365295,0.8626716136932373,0.01679212599992752,0.7563204169273376,0.8690587878227234,0.007833500392735004,0.7381259799003601,0.8854271173477173,-0.003259718418121338,0.8125810027122498,0.9277273416519165,0.005359283182770014,0.7926635146141052,0.9046295285224915,0.011100441217422485,0.764337956905365,0.9053404331207275,0.006331836339086294,0.7442255616188049,0.9174283146858215,8.596399129601195e-05,0.8020010590553284,0.9745388627052307,0.005822537466883659,0.8413081169128418,0.9780444502830505,0.014058674685657024,0.8678820729255676,0.9807291030883789,0.020739084109663963,0.890523374080658,0.9833576083183289,0.02368609607219696
0.6597303152084351,0.9456052184104919,-4.356958811513323e-07,0.6661422252655029,0.8436615467071533,-0.00028350812499411404,0.7011671662330627,0.770009458065033,-0.002134359208866954,0.7342566251754761,0.7164066433906555,-0.003911636769771576,0.7393883466720581,0.66397625207901,-0.005282881204038858,0.7992162704467773,0.810663104057312,0.005858969874680042,0.7752945423126221,0.8073724508285522,0.016906969249248505,0.7500393390655518,0.8239576816558838,0.016762780025601387,0.7331938147544861,0.839308500289917,0.014061103574931622,0.814342737197876,0.8666614890098572,0.003669929690659046,0.7852219343185425,0.8558361530303955,0.019229954108595848,0.7588747143745422,0.8606911301612854,0.012672686018049717,0.7404502034187317,0.876921534538269,0.0017926448490470648,0.8124377131462097,0.9206783175468445,0.004278172273188829,0.7943518161773682,0.8976649641990662,0.014019418507814407,0.7666532397270203,0.897686243057251,0.010718746110796928,0.7466082572937012,0.9090231657028198,0.0038103351835161448,0.8008276224136353,0.9694309234619141,0.0057375007309019566,0.841459333896637,0.9720897674560547,0.015036653727293015,0.8675962090492249,0.9750775694847107,0.021879468113183975,0.8892456293106079,0.977668046951294,0.02434496022760868
0.658082127571106,0.9420891404151917,-4.404162439186621e-07,0.6658901572227478,0.8354645371437073,0.00013921133358962834,0.7014452815055847,0.7596402168273926,-0.0015418007969856262,0.7345854640007019,0.706505537033081,-0.0030503931920975447,0.7432410717010498,0.6532574892044067,-0.003926869947463274,0.8008880019187927,0.8024505972862244,0.004636866040527821,0.7743471264839172,0.7944932579994202,0.015386839397251606,0.7483634352684021,0.8120235204696655,0.015899743884801865,0.7322946786880493,0.8292213678359985,0.013787621632218361,0.8159583806991577,0.8609811663627625,0.0024301628582179546,0.7844414710998535,0.8453391194343567,0.017126725986599922,0.7568368315696716,0.851170003414154,0.011264927685260773,0.7394700050354004,0.8691589832305908,0.0009821634739637375,0.8137420415878296,0.915555477142334,0.0031906403601169586,0.7942075133323669,0.8885881900787354,0.011829707771539688,0.7659424543380737,0.888676106929779,0.009396636858582497,0.7458896040916443,0.9020599126815796,0.003319137031212449,0.8026213645935059,0.9633792042732239,0.004953314550220966,0.8434833288192749,0.9644163846969604,0.01301263552159071,0.8695589303970337,0.9657331109046936,0.019853787496685982,0.8911865949630737,0.9677050113677979,0.02263066917657852
0.6623969078063965,0.8990887999534607,-4.2762926000250445e-07,0.6687079071998596,0.7953733205795288,-0.0017177859554067254,0.7028407454490662,0.717619776725769,-0.004307542461901903,0.736182451248169,0.6633049845695496,-0.006307490170001984,0.7424764037132263,0.6119345426559448,-0.007592356763780117,0.8003684282302856,0.745908260345459,-0.0018414711812511086,0.7781358361244202,0.753774881362915,0.004714153707027435,0.7534262537956238,0.7772218585014343,0.004494347143918276,0.7347479462623596,0.7947849631309509,0.0034018559381365776,0.8182012438774109,0.8037781715393066,-0.0039220754988491535,0.7887431383132935,0.8085731863975525,0.010606115683913231,0.7635330557823181,0.8191906213760376,0.007834883406758308,0.7455757260322571,0.8331777453422546,-0.00021569652017205954,0.8180382251739502,0.8617064952850342,-0.003649616613984108,0.7995561361312866,0.8545255661010742,0.0015891112852841616,0.7722792625427246,0.8606312274932861,-0.00026884456747211516,0.751617968082428,0.8704923987388611,-0.004750316962599754,0.8097166419029236,0.9139456152915955,-0.0024349219165742397,0.8507843017578125,0.917942464351654,0.0030353099573403597,0.8767201900482178,0.9216979146003723,0.010361311957240105,0.8987286686897278,0.9219632744789124,0.014300189912319183
0.6622042059898376,0.8910271525382996,-4.7201484676406835e-07,0.6694961786270142,0.7841575145721436,0.0038874507881700993,0.703694760799408,0.7070339918136597,0.003960242960602045,0.735777735710144,0.6539392471313477,0.0036084663588553667,0.7425874471664429,0.6036269664764404,0.003709502285346389,0.8036459684371948,0.736079216003418,0.00578131852671504,0.7790994644165039,0.740763247013092,0.0167765524238348,0.7547973394393921,0.7608422040939331,0.018929507583379745,0.7379060387611389,0.7755549550056458,0.01807263493537903,0.8205790519714355,0.7918967604637146,0.0017314194701611996,0.7904727458953857,0.794181764125824,0.018305981531739235,0.7633823752403259,0.8028765916824341,0.014571151696145535,0.7448629140853882,0.815721333026886,0.005117890890687704,0.8207540512084961,0.8500684499740601,0.0007485076785087585,0.8016126155853271,0.839910089969635,0.009429686702787876,0.7729231119155884,0.8431481122970581,0.007566789630800486,0.7519588470458984,0.851439356803894,0.0016577184433117509,0.8115878701210022,0.9046327471733093,0.0011691119289025664,0.8527654409408569,0.9082115888595581,0.008309104479849339,0.878455400466919,0.9117504358291626,0.01529857236891985,0.8998491764068604,0.9125587940216064,0.018341021612286568
